,jaw,height,position,decay_a,decay_b,decay_c,spike,collimator_type,beam_type,beam_state
240,0,37.1480099009901,4.518885446785502,35.829985604407945,0.5131827187660666,7.660418896204784,1,TCP,PROTON,
241,1,8.958878787878788,3.307140463354964,8.038740631302156,0.1776729399804318,1.2688874978710776,1,TCP,PROTON,
242,0,18.717821428571426,4.028169703808216,13.963938427657052,0.1920351886991056,4.6298424110953835,1,TCP,PROTON,
243,1,6.771578313253013,2.74492658458462,6.015590406379513,0.1581216322718038,0.9330622546045708,1,TCP,PROTON,
244,0,138.88311000000002,2.8772640741487256,120.10301723239422,0.1958484559208408,21.495629339884697,1,TCP,PROTON,
245,1,5.3988999999999985,3.459268924669292,4.413133531373086,0.13643473914559767,1.0261536781020713,1,TCP,PROTON,
246,0,17.608175,4.041325646219765,15.760476248118856,0.2254905079327641,1.9428843883439229,1,TCP,PROTON,
247,1,149.08730120481923,2.6292564743176468,119.94712934118412,0.08706750892244729,37.50823653040422,1,TCP,PROTON,
248,0,11.16389,5.384121738751869,11.620942989110858,0.4614206398199449,4.747411832211414,1,TCP,PROTON,
249,0,14.080012345679009,4.7574749635112425,10.817723376457252,0.18357523110406615,4.97774981221162,1,TCP,PROTON,
250,0,4.913827160493827,4.921025009472187,5.029567433302481,0.1897753199086377,0.5444018133013099,1,TCP,PROTON,
251,1,7.512590361445786,4.366188156081028,5.05975803225874,0.09349190793789784,6.290882501116225,1,TCP,PROTON,
252,0,11.26175641025641,4.438182501822362,10.05190205239263,0.1940501329407244,1.2697606138727842,1,TCP,PROTON,
253,1,11.62313,2.473741066589513,10.422110568403069,0.119251487430223,1.7482409883805203,1,TCP,PROTON,
254,0,6.635354430379747,4.821897724263037,5.963325320733058,0.5211122813458462,2.264586694155924,1,TCP,PROTON,
255,0,5.216675,4.1669969838272545,4.9094071370767125,0.2239024648149658,1.0414308884896746,1,TCP,PROTON,
256,1,8.001179999999998,4.9806433283540015,9.053899975022428,0.5761921858477038,2.5718485306019403,1,TCP,PROTON,
257,0,5.1710125,4.927728126990347,4.673597706456095,0.7460409853952303,1.895916040132516,1,TCP,PROTON,
258,0,12.0003,3.968568556025956,10.212174650661918,0.25941128602853986,2.6117108661818884,1,TCP,PROTON,
259,1,285.3465,0.9590707343729394,298.8005801311802,0.2238181306037372,100.42652976119064,1,TCP,PROTON,
260,0,42.315395061728395,3.135225680796543,29.834470310515837,0.1696343741209033,11.620516383360254,1,TCP,PROTON,
261,0,24.90785227272727,4.425033714035627,17.792914026328233,0.2397334956399235,6.865598480078182,1,TCP,PROTON,
262,1,19.854646464646464,4.332432111649231,13.797269217682777,0.05699419996727737,8.649740261020694,1,TCP,PROTON,
263,0,15.2483875,4.8483553249448645,12.527204367468714,0.2418669567508892,4.828126217612184,1,TCP,PROTON,
264,0,10.734960396039604,5.417193739604152,10.846832369838646,2.656842807267304,2.008774228933877,1,TCP,PROTON,
265,1,3.5163461538461536,2.8507550794119783,2.8303971626705224,0.13776573787812127,0.7958133982260438,1,TCP,PROTON,
266,0,57.5400989010989,2.5338206676273507,55.987165693805075,0.5784348625146535,8.441997891966519,1,TCP,PROTON,
267,1,23.45738888888889,3.6511488940921764,17.175237863751413,0.0769182362758122,7.876201499808027,1,TCP,PROTON,
268,0,18.707104166666664,2.729464071342457,13.729833676100647,0.14728271228014111,3.6798445750094224,1,TCP,PROTON,
269,0,6.919065217391305,4.709368019817468,6.187682724665713,0.28373655601850784,0.7168395806011759,1,TCP,PROTON,
270,0,577.1770588235295,2.8964767330504753,571.1050278739338,0.14109029564829031,67.83994065195387,1,TCP,PROTON,
271,0,11.75842857142857,4.854969725115321,9.880740328830823,0.5624124646699437,2.430409264101136,1,TCP,PROTON,
272,0,33.58181395348838,4.279516910285576,29.00741214410153,0.2664923575321454,7.269390464362467,1,TCP,PROTON,
273,0,7.626629999999999,5.086473731081312,7.612186425123825,0.7662493682910748,1.929271581571115,1,TCP,PROTON,
274,0,9.544666666666666,3.8495114993451782,9.372561213545653,0.4005469454986279,0.6174538384774972,1,TCP,PROTON,
275,1,156.54759615384614,1.2368705332947565,184.44507398163438,0.16857681315556933,24.888180983686148,1,TCP,PROTON,
276,1,76.51729292929294,2.5928448668190818,65.45894473746104,0.046126849740986936,31.62042352220562,1,TCP,PROTON,
277,1,64.78986516853934,2.923564875341924,56.29458233308965,0.05801593272603533,19.140492287183122,1,TCP,PROTON,
278,0,16.326321428571433,4.1935297080696365,11.398386024481695,0.17976080152170784,4.006111971005868,1,TCP,PROTON,
279,1,26.2985612244898,2.0614134245103872,20.294843162828922,0.1158759648112212,5.489528789225049,1,TCP,PROTON,
280,0,1248.5424300000002,2.0834984919136272,1178.4247428801928,0.2393426243496732,174.16096179403476,1,TCP,PROTON,
281,0,67.26223958333333,2.3095465219051556,26.957722990462784,0.09311992259199367,31.54425246245552,1,TCP,PROTON,
282,1,8.157946808510639,3.895881700399079,5.895751867684147,0.2604366784908392,5.3184091202493295,1,TCP,PROTON,
283,1,166.01521111111109,1.4220703992426342,140.63116855429345,0.18271798845393955,17.640124514664816,1,TCP,PROTON,
284,1,23.95630303030303,3.968640102274105,22.041908563879147,0.19542635245741136,7.936474815484443,1,TCP,PROTON,
285,1,33.162039215686285,3.8508347999534314,29.301448351467034,0.35540499745219195,9.14948736063483,1,TCP,PROTON,
286,0,21.103050632911394,4.649923319831159,17.091962315273285,0.16765033366615426,5.151154384897488,1,TCP,PROTON,
287,1,4.949578431372549,5.073244930740397,4.700733336082294,50.80408343056656,1.996266663909708,0,TCP,PROTON,
288,0,65.55657303370789,2.8375265175585587,54.805147931588316,0.1869227545406508,10.622095250328488,1,TCP,PROTON,
289,1,62.460242105263156,1.6844419880837191,65.13289967158282,0.15399182037867407,22.905553798443044,1,TCP,PROTON,
290,1,413.8872886597938,1.1310420384673976,362.46818748137616,0.15310609284879995,46.267827613822476,1,TCP,PROTON,
291,0,170.53347826086951,2.2025555485944057,180.67975173045238,0.41859071378178203,71.88120100519194,1,TCP,PROTON,
292,0,118.38490361445784,3.268676379142628,81.03671372769257,0.0439357535499853,22.11927833393689,1,TCP,PROTON,
293,0,13.297333333333334,3.360054710768643,12.354323592239776,0.2279999944678795,1.7190667817877463,1,TCP,PROTON,
294,0,4.936989690721648,3.3593403954984087,4.307547775638129,0.9623841844934968,1.3089391522917484,1,TCP,PROTON,
295,1,4.936989690721648,2.739007652011487,4.307547775638129,0.9623841844934968,1.3089391522917484,1,TCP,PROTON,
296,0,2.6331489361702127,4.62999664869695,2.3567733513080795,0.271380435782267,0.5932737008594758,0,TCP,PROTON,
297,1,68.67964356435644,3.6048480928989775,47.48843149873026,0.0985158823819954,20.476241697185174,1,TCP,PROTON,
298,1,7.232470588235291,5.4701089409678065,8.15700951908169,0.7875613981853125,3.853439167535348,1,TCP,PROTON,
299,1,5.3412,1.9776699970862683,5.605607634593596,0.3014948265350768,0.8714983497947576,1,TCP,PROTON,
300,1,2.448806122448979,3.532026014863101,2.2465998503830598,0.2262092063154954,0.5862609059533281,0,TCP,PROTON,
301,0,84.96750602409638,2.665603268694107,68.6321590734879,0.1172563366318814,26.52118090943652,1,TCP,PROTON,
302,0,181.73464705882355,2.7052408990243597,142.6758408972481,0.1269155948097369,29.105342198883218,1,TCP,PROTON,
303,1,5.5351165048543685,2.6986266180976504,4.581127017235363,0.1417357925930085,1.036727835525226,1,TCP,PROTON,
304,0,6.676606382978724,3.192327733790392,6.9633661385995165,0.16948329081143707,1.626597490936586,1,TCP,PROTON,
305,1,24.6710594059406,3.9950977029559316,12.045395411101211,0.06734722940766559,11.327591252986812,1,TCP,PROTON,
306,0,148.28209523809525,3.106435507769125,129.32378205378313,0.13036421485885488,37.74861263762384,1,TCP,PROTON,
307,0,5.6624470588235285,4.9806433283540015,4.527169789586335,0.1837038993707095,1.686100096403269,1,TCP,PROTON,
308,1,118.63389743589745,1.7846495851085298,106.90836670111952,0.1260016213166146,21.62555437177897,1,TCP,PROTON,
309,0,7.111548780487804,4.127311298266995,7.569041394448163,0.3093728334395137,0.5961863764047282,1,TCP,PROTON,
310,1,40.775842696629205,1.6080933427314827,26.028348440360762,0.02482678805208113,22.531756641516036,1,TCP,PROTON,
311,1,8.710863157894737,2.128218489193594,6.6588811058187405,0.1899565076430742,3.4463066738014776,1,TCP,PROTON,
312,0,4.6561772151898735,5.985924238672483,5.393595414843942,0.18151639064517544,0.5287935979179804,0,TCP,PROTON,
313,1,4.6561772151898735,4.424953939968941,5.393595414843942,0.18151639064517544,0.5287935979179804,1,TCP,PROTON,
314,1,530.4648627450981,2.257056828225493,468.06240315957217,0.09705546249071684,100.19122720303452,1,TCP,PROTON,
315,0,12.054743902439025,4.041325646219765,10.550936761219232,0.15498233030660644,1.4932085799660288,1,TCP,PROTON,
316,0,7.158039603960396,4.544010996649719,6.099874699590808,0.2128808834168748,1.164883129407983,1,TCP,PROTON,
317,1,6.873868421052631,5.258448135513189,6.934086571246944,2.46755432489266,1.9431714580220805,1,TCP,PROTON,
318,0,11.483324675324676,5.668540946081513,11.029494825692863,0.641353120099706,3.8921044076472353,1,TCP,PROTON,
319,1,14.213393617021275,2.5266553140031918,12.366631040869914,0.17089221413011088,1.7045429669922247,1,TCP,PROTON,
320,0,15.443558823529413,3.8958114658321463,13.709686187276294,0.2145062454875048,2.4403226679827204,1,TCP,PROTON,
321,1,12.237607142857144,2.3679125717621545,11.804855580757922,0.15816383823871452,1.4719701330449388,1,TCP,PROTON,
322,0,2.1418250000000003,6.31002400408127,2.0642706076214035,0.2409271714093569,0.4507799228253424,0,TCP,PROTON,
323,1,2.1418250000000003,4.749053705377729,2.0642706076214035,0.2409271714093569,0.4507799228253424,0,TCP,PROTON,
324,1,59.34828712871286,3.8561952993763375,32.232308807411286,0.0860150070935998,15.973204812250811,1,TCP,PROTON,
325,1,7.354094117647057,5.3179777370473,6.879314215030385,0.4637009871177921,2.35518057950914,1,TCP,PROTON,
326,1,5.527117021276593,4.993872128694915,6.529467585417081,0.18079397509692569,2.228910023326251,1,TCP,PROTON,
327,0,49.47084536082475,4.3089266720668515,39.468040522233494,0.1810840082669798,10.318154435325052,1,TCP,PROTON,
0,0,12.438722222222216,2.232319812142696,12.95213600585024,0.3681547499373477,4.293934471441118,1,TCSG,PROTON,
1,1,7.307244897959182,5.418527503779567,7.4912935227275375,1.3190912977327804,1.704895983748378,1,TCSG,PROTON,
2,0,260.843625,1.456311266148988,183.33561534720926,0.06622111106850244,68.37216931064961,1,TCSG,PROTON,
3,1,664.2935299999998,2.578064538723208,589.75011133203,0.13313908264716726,106.97496961536045,1,TCSG,PROTON,
4,0,56.503824175824185,2.742063555181427,45.28535061422794,0.4290023652300931,11.27563946371614,1,TCSG,PROTON,
5,1,618.7772954545455,3.0175819028312354,550.712796001514,0.12741410946104198,97.96313627172552,1,TCSG,PROTON,
6,0,41.436103896103894,2.0401477647402486,38.18247857112051,0.2432131706490659,6.481760681559378,1,TCSG,PROTON,
7,1,119.73543478260868,3.2275006438977565,115.27979959207322,0.214748669295469,16.305453925517533,1,TCSG,PROTON,
8,0,604.2964727272728,1.0153230298219116,580.361268617051,0.3830163862072055,195.59768806424717,1,TCSG,PROTON,
9,0,7.988747126436782,4.821571083871648,7.627338230646528,0.3535322097644369,2.3536420484461984,1,TCSG,PROTON,
10,1,109.18110526315789,3.443979345622606,99.45992186417162,0.28254485404517754,13.870478281586273,1,TCSG,PROTON,
11,0,14.978645833333333,3.5292588341808795,14.025736091131606,1.0251783228390523,3.6205866563186433,1,TCSG,PROTON,
12,0,915.6181595744682,1.9417483548653167,856.5179852478286,0.34082922470250565,129.9160867597443,1,TCSG,PROTON,
13,0,54.8250989010989,3.7522974965640574,52.564530775605405,0.2512660280464318,6.49920153960661,1,TCSG,PROTON,
14,1,4.163565789473685,5.477567149704527,4.147470775794367,2.772898350454476,1.6473149595832721,0,TCSG,PROTON,
15,0,5.1567474747474735,4.683811910046744,4.637566226498012,0.8081752980299455,1.604555936648774,1,TCSG,PROTON,
16,1,10.7349375,4.6510121067551005,10.151484008685737,0.4763431243334042,3.66801554215221,1,TCSG,PROTON,
17,1,160.24813953488373,3.1781001686891344,175.8914771121188,0.33173676290164245,58.818974801133756,1,TCSG,PROTON,
18,1,565.0161818181817,2.827343043739701,419.20996320437865,0.14964020399850808,116.91356725927672,1,TCSG,PROTON,
19,0,836.6791684210527,2.059827646715235,763.2665215657253,0.35286179395517586,130.49248461045684,1,TCSG,PROTON,
20,1,32.71527368421053,3.2143807225810987,34.79730317337986,0.3164204449852237,6.959199993000194,1,TCSG,PROTON,
21,1,14.888771084337352,4.591972460830141,13.572766985498266,0.5856896880317218,4.38750455013982,1,TCSG,PROTON,
22,1,12.663966666666667,4.086855490138826,12.461182526031655,0.15881579412476365,4.5032899188360584,1,TCSG,PROTON,
23,0,2162.8546421052633,1.7777493384070977,1911.4715404324015,0.32315736745922663,184.10167950917645,1,TCSG,PROTON,
24,1,9.802913978494622,6.19916282212069,10.085960486284788,1.5840382800236952,3.4102229458542066,1,TCSG,PROTON,
25,0,186.99988118811885,1.594070439973892,121.91069344243452,0.10155598013844322,28.483126123648105,1,TCSG,PROTON,
26,0,35.48982954545455,3.8113371424890174,28.04115961948546,0.23342339156065176,7.350260309458548,1,TCSG,PROTON,
27,1,162.47377419354842,2.399222228003832,173.53104586970525,0.4784117909910378,68.48733266676706,1,TCSG,PROTON,
28,1,1264.7434725274725,2.7158237125481115,1087.286034972587,0.18069874633209074,175.53110685994324,1,TCSG,PROTON,
29,0,22.666351648351647,4.532932814905181,20.90887798079701,0.3439758514698411,2.9586264970410947,1,TCSG,PROTON,
30,1,25.065989130434787,4.624772264121785,26.475834131396127,0.2393856155936602,3.5740735340859797,1,TCSG,PROTON,
31,1,9.738606382978725,2.9625178815351663,7.1281236436741455,0.10877540151862147,2.934668100592928,1,TCSG,PROTON,
32,1,12.134100000000002,5.536606795629483,13.322182243175831,0.6089687670306491,1.4168892095802939,1,TCSG,PROTON,
33,1,25.71420224719101,3.9359763949972635,27.54382591226805,0.15656919254879684,6.45699909385815,1,TCSG,PROTON,
34,0,85.54655696202533,3.0438217454645504,81.83111578383179,0.2909405952697763,15.229699362778632,1,TCSG,PROTON,
35,0,606.3374554455445,1.084865703097385,484.44230681259336,0.2239364773207594,126.17794516345002,1,TCSG,PROTON,
36,0,7.1563333333333325,3.266860407847729,0.00013659167988329165,-0.11482912032273665,2.5824124043329593,0,TCSG,PROTON,
37,1,540.3385612244898,2.630544223989838,457.68366001085127,0.14754925726457094,100.2336048569473,1,TCSG,PROTON,
38,1,48.7795,3.2931002504810443,48.246941378909035,0.16518245720393404,6.349344502490699,1,TCSG,PROTON,
39,1,11.219058823529412,8.422989485294147,11.563118738282027,142.35867425315888,3.278881261717685,0,TCSG,PROTON,
40,1,22.83115625,5.267648408638005,24.784786249879865,0.32827002371776504,2.2954706856784477,1,TCSG,PROTON,
41,1,8.902510000000001,7.307796173378255,9.566856004007203,1.3213307722143883,3.053926552328412,1,TCSG,PROTON,
42,0,119.46190526315792,3.15534107665614,98.72040462216506,0.34060653744749136,15.168084987772932,1,TCSG,PROTON,
43,1,16.272254901960782,4.631332224780113,9.532002092525065,0.0952726341558076,8.061418152303153,1,TCSG,PROTON,
44,0,67.54718888888888,3.31278013245603,60.050990655079154,0.4273412586937902,9.191853757741221,1,TCSG,PROTON,
45,0,128.51983695652174,2.689583869914797,112.48007654756029,0.17008940408033885,17.470476942345858,1,TCSG,PROTON,
46,0,11.622278350515465,4.939650375721567,10.321509912224283,0.22222613216383155,3.762620780382996,1,TCSG,PROTON,
47,0,11.141295918367346,4.519812893588526,10.928982397307834,1.1407308494365045,1.95094702825739,1,TCSG,PROTON,
48,1,12.662494949494949,3.011197752827998,10.955802758513489,0.1335702306856664,2.6833505038484518,1,TCSG,PROTON,
49,1,129.31278823529414,3.3193400931143597,107.88039091795626,0.2701486461264809,12.619988765555865,1,TCSG,PROTON,
50,1,32.53837,3.8310170244640034,33.33685601040143,0.3492467030603394,7.941239820187392,1,TCSG,PROTON,
51,1,38.09507,4.552612696880169,41.073487746309745,0.3357833637826492,4.219598772643558,1,TCSG,PROTON,
52,0,1398.8893516483515,1.4235114628573438,1406.6725276664056,0.17841649745144889,253.69239435940517,1,TCSG,PROTON,
53,1,8.903040404040402,5.418527503779567,10.598551597766935,0.923189723991776,1.4933334517807315,1,TCSG,PROTON,
54,1,62.973663366336645,4.257414467255374,58.36318627127061,0.5588220992614079,10.631570251019053,1,TCSG,PROTON,
55,1,13.208187500000005,3.6538980866891273,20.425591618325647,0.8270964213721615,2.849641856252376,1,TCSG,PROTON,
56,0,61.74173958333334,1.685909889190495,52.58535154296153,0.09786090782474904,18.266906100084512,1,TCSG,PROTON,
57,0,60.48567499999999,3.4636592275975926,52.50872061543515,0.3811136568007496,7.597489286955986,1,TCSG,PROTON,
58,0,617.5321799999998,1.3213107922339944,513.6070543449606,0.19003701678531065,108.48031130340469,1,TCSG,PROTON,
59,0,4.704257425742575,4.880610729796609,4.265680062735215,1.5033784231894811,1.5710579179307955,1,TCSG,PROTON,
60,0,30.54102409638554,2.984782099539592,21.184506359815465,0.21817781620657534,9.966246863809896,1,TCSG,PROTON,
61,1,1053.6770729166667,2.8076631617647148,1004.6536342039681,0.1225192281615904,125.43176582914579,1,TCSG,PROTON,
62,0,8.484673267326732,4.7625314379466905,8.066961483280044,3.4624413369788414,1.3455315568992563,1,TCSG,PROTON,
63,1,8.484673267326732,5.4578872677295385,8.066961483280044,3.4624413369788414,1.3455315568992563,1,TCSG,PROTON,
64,1,9.13145,4.939650375721567,9.368596029157263,2.195869698310632,4.95141724344043,1,TCSG,PROTON,
65,0,8.099188118811881,4.710051752680059,7.853679253451277,1.7005439709536567,1.4025852389411348,1,TCSG,PROTON,
66,1,8.099188118811881,5.405407582462909,7.853679253451277,1.7005439709536567,1.4025852389411348,1,TCSG,PROTON,
67,0,17.121791666666667,5.090529470863128,15.202750305001734,0.3020792807350409,3.2863473458363064,1,TCSG,PROTON,
68,1,7.685538461538462,5.77932533998765,7.188662251656598,90.80459002228018,2.4043377483440507,0,TCSG,PROTON,
69,0,6.186137931034484,2.002828990333634,4.13198957915965,1.3446935897879329,4.779841230348766,1,TCSG,PROTON,
70,1,6.186137931034484,2.7747526636913884,4.13198957915965,1.3446935897879329,4.779841230348766,1,TCSG,PROTON,
71,1,15.627752941176475,2.906062571639646,22.000650140851892,0.3642104205427224,3.9582686358797634,1,TCSG,PROTON,
72,0,24.35301123595506,4.38205371976362,19.297549950492886,0.4695318981144069,6.053262557695839,1,TCSG,PROTON,
73,1,10.063897959183674,4.992130060988197,10.620948270564693,0.3178737165315924,2.2651397453316107,1,TCSG,PROTON,
